type,ident,lat,long,y_proj,x_proj,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime
TRACK,6.92.3-48, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.3-48,-16.42432661774512,-72.23350451447162,-1935437.91509182,2759107.82448,False, , ,0, , , , , , 
TRACK,6.92.3-48,-16.42439174772825,-72.23313475712662,-1935450.01610283,2759148.7623431,False, , ,0, , , , , , 
TRACK,6.92.3-48,-16.42356725910037,-72.23299820383329,-1935355.20076477,2759174.53425902,False, , ,0, , , , , , 
TRACK,6.92.3-48,-16.42350881863052,-72.23336175358138,-1935343.95782593,2759134.21313624,False, , ,0, , , , , , 
TRACK,6.92.3-49, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.3-49,-16.42446816310714,-72.23270230274848,-1935464.19744392,2759196.63876122,False, , ,0, , , , , , 
TRACK,6.92.3-49,-16.4236479461988,-72.23255971439013,-1935369.95488212,2759223.03890833,False, , ,0, , , , , , 
TRACK,6.92.3-49,-16.42358959223207,-72.23292422206508,-1935358.71031065,2759182.6084683,False, , ,0, , , , , , 
TRACK,6.92.3-49,-16.42440013947746,-72.23307121560711,-1935451.76794455,2759155.83253983,False, , ,0, , , , , , 
TRACK,6.92.3-50, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.3-50,-16.4254781967594,-72.23286490189795,-1935580.40692856,2759165.59522065,False, , ,0, , , , , , 
TRACK,6.92.3-50,-16.42455830534868,-72.23271567325068,-1935474.58260477,2759193.99708911,False, , ,0, , , , , , 
TRACK,6.92.3-50,-16.42450582731131,-72.23308693787843,-1935463.94351516,2759152.7301428,False, , ,0, , , , , , 
TRACK,6.92.3-50,-16.42542120391323,-72.23322063315503,-1935569.42764751,2759126.13939899,False, , ,0, , , , , , 
TRACK,6.92.3-51, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.3-51,-16.42541627679423,-72.23326409168428,-1935568.32451838,2759121.29365558,False, , ,0, , , , , , 
TRACK,6.92.3-51,-16.42449747435409,-72.23313476033337,-1935462.38668393,2759147.43457106,False, , ,0, , , , , , 
TRACK,6.92.3-51,-16.4244327996194,-72.23353447612396,-1935449.97590475,2759103.10791574,False, , ,0, , , , , , 
TRACK,6.92.3-51,-16.42535840832236,-72.2336665347772,-1935556.67687516,2759076.57389889,False, , ,0, , , , , , 
TRACK,6.92.3-52, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.3-52,-16.42658770937365,-72.23351082767797,-1935702.39836649,2759078.72224072,False, , ,0, , , , , , 
TRACK,6.92.3-52,-16.42566552250176,-72.23290815372994,-1935601.80097101,2759158.35886675,False, , ,0, , , , , , 
TRACK,6.92.3-52,-16.42558342128098,-72.23292090344528,-1935592.04015606,2759157.94996294,False, , ,0, , , , , , 
TRACK,6.92.3-52,-16.42548240047381,-72.23375295766938,-1935570.1373612,2759065.2577425,False, , ,0, , , , , , 
TRACK,6.92.3-52,-16.42620437900085,-72.23419795323426,-1935649.22010876,2759005.94160408,False, , ,0, , , , , , 
TRACK,6.92.8-1, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.8-1,-16.39139453099994,-72.18621874999995,-1932157.35731221,2764862.54381334,False, , ,0, , , , , , 
TRACK,6.92.8-1,-16.39121280299997,-72.18632578599994,-1932134.78949043,2764852.734319,False, , ,0, , , , , , 
TRACK,6.92.8-1,-16.39108007799996,-72.18642578099995,-1932118.04243483,2764843.10455524,False, , ,0, , , , , , 
TRACK,6.92.8-1,-16.39078124999997,-72.18664648399994,-1932080.39059078,2764821.92416892,False, , ,0, , , , , , 
TRACK,6.92.8-1,-16.39093554699997,-72.18691601599994,-1932095.18052083,2764789.53373909,False, , ,0, , , , , , 
TRACK,6.92.8-1,-16.39147265599997,-72.18634765599995,-1932164.93756624,2764846.99834607,False, , ,0, , , , , , 
TRACK,6.92.8-2, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.8-2,-16.39059179699996,-72.18629882799996,-1932062.43351964,2764863.58290631,False, , ,0, , , , , , 
TRACK,6.92.8-2,-16.39075836699994,-72.18658649199995,-1932078.43997605,2764828.98959868,False, , ,0, , , , , , 
TRACK,6.92.8-2,-16.39104642899997,-72.18638346699997,-1932114.61736319,2764848.30799787,False, , ,0, , , , , , 
TRACK,6.92.8-2,-16.39137845999995,-72.18617838899995,-1932155.96590453,2764867.30574119,False, , ,0, , , , , , 
TRACK,6.92.8-2,-16.39119921899992,-72.18590624999996,-1932138.28828252,2764900.30431101,False, , ,0, , , , , , 
TRACK,6.92.8-2,-16.39087304699995,-72.18611523399994,-1932097.57802442,2764880.79160853,False, , ,0, , , , , , 
TRACK,6.92.8-3, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.8-3,-16.39099804699999,-72.18558007799999,-1932118.69921186,2764939.68323737,False, , ,0, , , , , , 
TRACK,6.92.8-3,-16.39039453099997,-72.18598242199995,-1932043.18297565,2764901.80930106,False, , ,0, , , , , , 
TRACK,6.92.8-3,-16.39055273399999,-72.18626562499998,-1932058.26426964,2764867.82501646,False, , ,0, , , , , , 
TRACK,6.92.8-3,-16.39117968699999,-72.18586132799999,-1932136.54711889,2764905.62504664,False, , ,0, , , , , , 
TRACK,6.92.8-4, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.8-4,-16.39066210899995,-72.18499999999993,-1932086.4167191,2765009.44233459,False, , ,0, , , , , , 
TRACK,6.92.8-4,-16.39005273399995,-72.18541210899997,-1932010.09596514,2764970.53861548,False, , ,0, , , , , , 
TRACK,6.92.8-4,-16.39029101599994,-72.18583398399994,-1932032.86786477,2764919.88062553,False, , ,0, , , , , , 
TRACK,6.92.8-4,-16.39090429699996,-72.18540820299995,-1932109.81137158,2764960.27984184,False, , ,0, , , , , , 
TRACK,6.92.8-5, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.8-5,-16.39076953099994,-72.18493749999995,-1932099.74766628,2765015.15383595,False, , ,0, , , , , , 
TRACK,6.92.8-5,-16.39101757799994,-72.18534765599999,-1932123.80433387,2764965.69705545,False, , ,0, , , , , , 
TRACK,6.92.8-5,-16.39135546899996,-72.18510742199999,-1932166.26555042,2764988.59300676,False, , ,0, , , , , , 
TRACK,6.92.8-5,-16.39110937499992,-72.18471874999994,-1932142.17699204,2765035.59802078,False, , ,0, , , , , , 
TRACK,6.92.8-6, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.8-6,-16.39105664099998,-72.18463867199996,-1932136.97628081,2765045.30800203,False, , ,0, , , , , , 
TRACK,6.92.8-6,-16.39065624999994,-72.18397851599997,-1932098.12165823,2765124.92497047,False, , ,0, , , , , , 
TRACK,6.92.8-6,-16.39032031199996,-72.18419531199999,-1932056.17296635,2765104.6523687,False, , ,0, , , , , , 
TRACK,6.92.8-6,-16.39072265599998,-72.18484570299997,-1932095.3748267,2765026.11421121,False, , ,0, , , , , , 
TRACK,6.92.8-7, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.8-7,-16.39043945299995,-72.18465429699995,-1932064.54999379,2765051.29823524,False, , ,0, , , , , , 
TRACK,6.92.8-7,-16.38982812499995,-72.18506054699998,-1931988.07152551,2765013.08091654,False, , ,0, , , , , , 
TRACK,6.92.8-7,-16.38999999999992,-72.18534960899994,-1932004.68197105,2764978.26256507,False, , ,0, , , , , , 
TRACK,6.92.8-7,-16.39061718699997,-72.184927734,-1932082.03554625,2765018.17152565,False, , ,0, , , , , , 
TRACK,6.92.8-8, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.8-8,-16.39021093699995,-72.18425585899996,-1932042.63705288,2765099.18603648,False, , ,0, , , , , , 
TRACK,6.92.8-8,-16.38959179699998,-72.18466210899997,-1931965.24402189,2765061.06678448,False, , ,0, , , , , , 
TRACK,6.92.8-8,-16.38977148399994,-72.18496289099994,-1931982.6266556,2765024.82598354,False, , ,0, , , , , , 
TRACK,6.92.8-8,-16.39038671899994,-72.18455468699995,-1932059.58616474,2765063.21499734,False, , ,0, , , , , , 
TRACK,6.92.8-9, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.8-9,-16.38935742199993,-72.18429687499997,-1931942.24233999,2765105.27682686,False, , ,0, , , , , , 
TRACK,6.92.8-9,-16.38954492199998,-72.18459374999998,-1931960.5868277,2765069.37914037,False, , ,0, , , , , , 
TRACK,6.92.8-9,-16.39016601599997,-72.18418945299997,-1932038.18490794,2765107.25320564,False, , ,0, , , , , , 
TRACK,6.92.8-9,-16.38998046899996,-72.18387304699996,-1932020.30608789,2765145.33309363,False, , ,0, , , , , , 
TRACK,6.92.8-10, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.8-10,-16.38974609399997,-72.18349414099998,-1931997.47043905,2765191.08811568,False, , ,0, , , , , , 
TRACK,6.92.8-10,-16.38913281199995,-72.18391210899995,-1931920.62046706,2765151.57112383,False, , ,0, , , , , , 
TRACK,6.92.8-10,-16.38931835899995,-72.18422851599995,-1931938.49947431,2765113.49105476,False, , ,0, , , , , , 
TRACK,6.92.8-10,-16.38993749999997,-72.18381054699994,-1932016.03502506,2765152.9344556,False, , ,0, , , , , , 
TRACK,6.92.8-11, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.8-11,-16.39060156199997,-72.18390820299999,-1932092.57378245,2765133.55631037,False, , ,0, , , , , , 
TRACK,6.92.8-11,-16.39020703099992,-72.183234375,-1932054.57081341,2765214.64493796,False, , ,0, , , , , , 
TRACK,6.92.8-11,-16.38986132799994,-72.18345312499997,-1932011.4552637,2765194.27417798,False, , ,0, , , , , , 
TRACK,6.92.8-11,-16.39027734399997,-72.18412695299999,-1932051.97310125,2765112.91565347,False, , ,0, , , , , , 
TRACK,6.92.8-12, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.8-12,-16.39015234399994,-72.18316210899997,-1932049.04673279,2765223.49698814,False, , ,0, , , , , , 
TRACK,6.92.8-12,-16.38991015599992,-72.18274999999994,-1932025.69953683,2765273.10184963,False, , ,0, , , , , , 
TRACK,6.92.8-12,-16.38954882799994,-72.18296875,-1931980.75503481,2765252.92737295,False, , ,0, , , , , , 
TRACK,6.92.8-12,-16.38980468699999,-72.18339062499994,-1932005.58399474,2765202.0473763,False, , ,0, , , , , , 
TRACK,6.92.8-13, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.8-13,-16.38968749999998,-72.18341601599997,-1931991.56011441,2765200.65121342,False, , ,0, , , , , , 
TRACK,6.92.8-13,-16.38944726599993,-72.18300390599995,-1931968.44145872,2765250.23158154,False, , ,0, , , , , , 
TRACK,6.92.8-13,-16.38882421899996,-72.18341601599997,-1931890.51933506,2765211.49901787,False, , ,0, , , , , , 
TRACK,6.92.8-13,-16.38908398399997,-72.18384179699996,-1931915.75836812,2765160.12874076,False, , ,0, , , , , , 
TRACK,6.92.8-14, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.8-14,-16.38939453099994,-72.18292773399997,-1931963.19318964,2765259.50044564,False, , ,0, , , , , , 
TRACK,6.92.8-14,-16.38915234399997,-72.18252929699997,-1931939.68006667,2765307.56077221,False, , ,0, , , , , , 
TRACK,6.92.8-14,-16.38854687499997,-72.18293554699994,-1931863.88613164,2765269.26928976,False, , ,0, , , , , , 
TRACK,6.92.8-14,-16.38878906199995,-72.18334374999995,-1931887.2810234,2765220.1056664,False, , ,0, , , , , , 
TRACK,6.92.8-15, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.8-15,-16.38985351599995,-72.18266210899998,-1932020.13640703,2765283.74385356,False, , ,0, , , , , , 
TRACK,6.92.8-15,-16.38958398399995,-72.18222656199998,-1931993.87307894,2765336.34071348,False, , ,0, , , , , , 
TRACK,6.92.8-15,-16.38925585899994,-72.18245703099996,-1931952.67243555,2765314.42486152,False, , ,0, , , , , , 
TRACK,6.92.8-15,-16.38950976599995,-72.18287109399995,-1931977.36771298,2765264.45175715,False, , ,0, , , , , , 
TRACK,6.92.8-16, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.8-16,-16.38931249999995,-72.18172656199994,-1931968.16314244,2765396.24452267,False, , ,0, , , , , , 
TRACK,6.92.8-16,-16.38895898399994,-72.18195898399995,-1931923.96679094,2765374.42702934,False, , ,0, , , , , , 
TRACK,6.92.8-16,-16.38921874999995,-72.18238671899996,-1931949.18200135,2765322.83532483,False, , ,0, , , , , , 
TRACK,6.92.8-16,-16.38956835899996,-72.18216210899995,-1931992.82615434,2765343.81922431,False, , ,0, , , , , , 
TRACK,6.92.8-17, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.8-17,-16.38910742199993,-72.18245312499994,-1931935.34625028,2765316.73150091,False, , ,0, , , , , , 
TRACK,6.92.8-17,-16.38885937499999,-72.182044922,-1931911.26569515,2765365.96910785,False, , ,0, , , , , , 
TRACK,6.92.8-17,-16.38823632799996,-72.18244726599994,-1931833.46147217,2765328.33970058,False, , ,0, , , , , , 
TRACK,6.92.8-17,-16.38849999999997,-72.18286132799994,-1931859.29999655,2765278.24388216,False, , ,0, , , , , , 
TRACK,6.92.8-18, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.8-18,-16.38874609399995,-72.18185351599993,-1931900.32874732,2765389.01859452,False, , ,0, , , , , , 
TRACK,6.92.8-18,-16.38842968699993,-72.18134570299998,-1931869.45537732,2765450.37002109,False, , ,0, , , , , , 
TRACK,6.92.8-18,-16.38776757799996,-72.18175585899996,-1931786.98401305,2765412.3486437,False, , ,0, , , , , , 
TRACK,6.92.8-18,-16.38809570299997,-72.18228710899996,-1931818.94492004,2765348.20207409,False, , ,0, , , , , , 
TRACK,6.92.8-19, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.8-19,-16.38800976599997,-72.18065234399994,-1931828.71707874,2765533.98670198,False, , ,0, , , , , , 
TRACK,6.92.8-19,-16.38736328099998,-72.18106640599996,-1931748.02661147,2765495.32749776,False, , ,0, , , , , , 
TRACK,6.92.8-19,-16.38766796899995,-72.18156249999998,-1931777.67084909,2765435.44710991,False, , ,0, , , , , , 
TRACK,6.92.8-19,-16.38830859399996,-72.18112499999997,-1931857.95946277,2765476.82798065,False, , ,0, , , , , , 
TRACK,6.92.8-20, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.8-20,-16.38829296899997,-72.18032812499996,-1931865.79770961,2765567.059871,False, , ,0, , , , , , 
TRACK,6.92.8-20,-16.38800585899997,-72.17986328099994,-1931837.83219626,2765623.18908508,False, , ,0, , , , , , 
TRACK,6.92.8-20,-16.38703124999995,-72.18049414099994,-1931716.10597679,2765564.15810823,False, , ,0, , , , , , 
TRACK,6.92.8-20,-16.38732031199993,-72.18098632799996,-1931743.96870161,2765504.91516712,False, , ,0, , , , , , 
TRACK,6.92.8-21, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.8-21,-16.38793945299995,-72.17976367199998,-1931831.26811177,2765635.27812021,False, , ,0, , , , , , 
TRACK,6.92.8-21,-16.38765624999996,-72.17928320299995,-1931803.94941591,2765693.12398304,False, , ,0, , , , , , 
TRACK,6.92.8-21,-16.38668749999994,-72.17991406199997,-1931682.90844787,2765634.01926871,False, , ,0, , , , , , 
TRACK,6.92.8-21,-16.38698828099995,-72.18040234399996,-1931712.19022286,2765575.06992661,False, , ,0, , , , , , 
TRACK,6.92.8-22, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.8-22,-16.38761523399995,-72.17916406199998,-1931800.59407197,2765707.1008639,False, , ,0, , , , , , 
TRACK,6.92.8-22,-16.38733398399996,-72.17868359399996,-1931773.50393551,2765764.92241781,False, , ,0, , , , , , 
TRACK,6.92.8-22,-16.38629882799996,-72.17935351599994,-1931644.2159982,2765702.23836416,False, , ,0, , , , , , 
TRACK,6.92.8-22,-16.38660546899995,-72.17985546899996,-1931674.01787421,2765641.67038411,False, , ,0, , , , , , 
TRACK,6.92.8-23, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.8-23,-16.38734179699998,-72.17854296899998,-1931776.12449268,2765780.71313069,False, , ,0, , , , , , 
TRACK,6.92.8-23,-16.38705859399993,-72.17805859399995,-1931748.85316787,2765839.00102754,False, , ,0, , , , , , 
TRACK,6.92.8-23,-16.38596289099996,-72.17877148399998,-1931611.95654828,2765772.22282966,False, , ,0, , , , , , 
TRACK,6.92.8-23,-16.38625585899996,-72.17924999999995,-1931640.44240141,2765714.47441758,False, , ,0, , , , , , 
TRACK,6.92.8-24, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.8-24,-16.38669921899997,-72.17745898399993,-1931714.06421043,2765911.26683554,False, , ,0, , , , , , 
TRACK,6.92.8-24,-16.38562695299992,-72.17817578099992,-1931579.86279945,2765843.75239719,False, , ,0, , , , , , 
TRACK,6.92.8-24,-16.38590624999995,-72.17866406199994,-1931606.63008085,2765785.07210117,False, , ,0, , , , , , 
TRACK,6.92.8-24,-16.38699609399992,-72.17796289099994,-1931742.69885838,2765850.59986057,False, , ,0, , , , , , 
TRACK,6.92.8-25, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.8-25,-16.38701953099996,-72.17651171899995,-1931763.04894682,2766014.27157017,False, , ,0, , , , , , 
TRACK,6.92.8-25,-16.38664453099994,-72.17614843699992,-1931723.56391624,2766060.03208908,False, , ,0, , , , , , 
TRACK,6.92.8-25,-16.38622460899995,-72.17578515599996,-1931678.82073671,2766106.35730485,False, , ,0, , , , , , 
TRACK,6.92.8-25,-16.38610937499993,-72.17590429699999,-1931663.88724755,2766094.34390524,False, , ,0, , , , , , 
TRACK,6.92.8-25,-16.38663085899997,-72.17677734399997,-1931714.33301131,2765989.14397039,False, , ,0, , , , , , 
TRACK,6.92.8-26, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.8-26,-16.38689062499999,-72.17716796899997,-1931739.99850031,2765941.74264655,False, , ,0, , , , , , 
TRACK,6.92.8-26,-16.38693359399996,-72.17716992199996,-1931745.00420174,2765940.98191734,False, , ,0, , , , , , 
TRACK,6.92.8-26,-16.38698046899998,-72.17715820299999,-1931750.63296956,2765941.71687832,False, , ,0, , , , , , 
TRACK,6.92.8-26,-16.38708007799993,-72.17709179699995,-1931763.09761575,2765947.96805952,False, , ,0, , , , , , 
TRACK,6.92.8-26,-16.38739843699995,-72.17687304699996,-1931803.01476978,2765968.68291406,False, , ,0, , , , , , 
TRACK,6.92.8-26,-16.38712304699993,-72.17660937499994,-1931773.980336,2766001.93637994,False, , ,0, , , , , , 
TRACK,6.92.8-26,-16.38669726599993,-72.17688671899998,-1931720.77873699,2765975.95110834,False, , ,0, , , , , , 
TRACK,6.92.8-26,-16.38685937499998,-72.17715039099994,-1931736.55404881,2765944.12153669,False, , ,0, , , , , , 
TRACK,6.92.8-27, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.8-27,-16.38764257799995,-72.17752734399993,-1931823.65201731,2765891.68624445,False, , ,0, , , , , , 
TRACK,6.92.8-27,-16.38734765599997,-72.17706249999998,-1931794.77231205,2765947.91512545,False, , ,0, , , , , , 
TRACK,6.92.8-27,-16.38704492199998,-72.17726367199998,-1931756.89736146,2765928.98996501,False, , ,0, , , , , , 
TRACK,6.92.8-27,-16.38732617199997,-72.17773242199995,-1931784.12954551,2765872.49165225,False, , ,0, , , , , , 
TRACK,6.92.8-28, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.8-28,-16.38790820299995,-72.17735546899996,-1931856.82796709,2765907.76742952,False, , ,0, , , , , , 
TRACK,6.92.8-28,-16.38750390599995,-72.17696874999996,-1931814.19841979,2765956.54389058,False, , ,0, , , , , , 
TRACK,6.92.8-28,-16.38742968699994,-72.177013672,-1931804.96624561,2765952.40108416,False, , ,0, , , , , , 
TRACK,6.92.8-28,-16.38771484399996,-72.17748046899999,-1931832.67925822,2765896.07425909,False, , ,0, , , , , , 
TRACK,6.92.8-29, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.8-29,-16.38908007799995,-72.17848437499998,-1931980.29431481,2765765.48573969,False, , ,0, , , , , , 
TRACK,6.92.8-29,-16.38849218699994,-72.17791015599992,-1931918.45111025,2765837.7543584,False, , ,0, , , , , , 
TRACK,6.92.8-29,-16.38780859399998,-72.17840429699999,-1931832.4437083,2765790.51457634,False, , ,0, , , , , , 
TRACK,6.92.8-29,-16.38841406199997,-72.17926757799995,-1931892.837527,2765685.36528348,False, , ,0, , , , , , 
TRACK,6.92.8-30, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.8-30,-16.38883398399997,-72.17997656199998,-1931933.38586996,2765599.98224802,False, , ,0, , , , , , 
TRACK,6.92.8-30,-16.38959570299994,-72.17949609399994,-1932028.37063782,2765644.69464425,False, , ,0, , , , , , 
TRACK,6.92.8-30,-16.38916796899996,-72.17909960899992,-1931983.11687629,2765694.86798167,False, , ,0, , , , , , 
TRACK,6.92.8-30,-16.38856835899997,-72.17950781199995,-1931907.98269938,2765656.2828651,False, , ,0, , , , , , 
TRACK,6.92.8-31, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.8-31,-16.39010156199993,-72.17996679699995,-1932081.86791468,2765585.15405286,False, , ,0, , , , , , 
TRACK,6.92.8-31,-16.38969531199995,-72.17955664099998,-1932039.29477886,2765636.60173312,False, , ,0, , , , , , 
TRACK,6.92.8-31,-16.38923632799998,-72.17986523399999,-1931981.82889234,2765607.50399247,False, , ,0, , , , , , 
TRACK,6.92.8-31,-16.38955468699993,-72.18039453099993,-1932012.66955391,2765543.69996708,False, , ,0, , , , , , 
TRACK,6.92.8-32, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
