type,ident,lat,long,y_proj,x_proj,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime
TRACK,6.92.6-100,-16.40629184741863,-72.20110817705346,-1933720.26930723,2762993.29512639,False, , ,0, , , , , , 
TRACK,6.92.6-100,-16.40814803375869,-72.19812324669576,-1933973.70555589,2763307.14684717,False, , ,0, , , , , , 
TRACK,6.92.6-100,-16.40741028753238,-72.19697270975477,-1933901.32455888,2763446.38551728,False, , ,0, , , , , , 
TRACK,6.92.6-100,-16.40556245104595,-72.19985191194873,-1933650.14526262,2763144.3688965,False, , ,0, , , , , , 
TRACK,6.92.6-101, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-101,-16.41083466524952,-72.19626278603931,-1934310.69784808,2763483.53241977,False, , ,0, , , , , , 
TRACK,6.92.6-101,-16.41006637438268,-72.19501673524898,-1934235.90411603,2763633.94596251,False, , ,0, , , , , , 
TRACK,6.92.6-101,-16.40827682199526,-72.19810068173219,-1933989.05146239,2763308.07707233,False, , ,0, , , , , , 
TRACK,6.92.6-101,-16.40899766350816,-72.19930614087593,-1934058.78747147,2763162.84857697,False, , ,0, , , , , , 
TRACK,6.92.6-102, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-102,-16.40706877053707,-72.20238915565164,-1933795.65544574,2762838.83450931,False, , ,0, , , , , , 
TRACK,6.92.6-102,-16.40892181810205,-72.1993793510461,-1934049.02317469,2763155.53208235,False, , ,0, , , , , , 
TRACK,6.92.6-102,-16.40815496269315,-72.1981919237717,-1933973.68328568,2763299.30196301,False, , ,0, , , , , , 
TRACK,6.92.6-102,-16.4063123061042,-72.20115613364786,-1933722.08192839,2762987.62088054,False, , ,0, , , , , , 
TRACK,6.92.6-103, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-103,-16.41162848306097,-72.19756406974174,-1934387.808576,2763326.56086835,False, , ,0, , , , , , 
TRACK,6.92.6-103,-16.41086715115877,-72.19637861193651,-1934313.09420499,2763470.04035079,False, , ,0, , , , , , 
TRACK,6.92.6-103,-16.40899736908311,-72.19937820780092,-1934057.8787448,2763154.71166002,False, , ,0, , , , , , 
TRACK,6.92.6-103,-16.40977230597235,-72.20060224108194,-1934133.7200066,2763006.70707056,False, , ,0, , , , , , 
TRACK,6.92.6-104, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-104,-16.40781535847657,-72.20367450091962,-1933867.43838464,2762684.26382042,False, , ,0, , , , , , 
TRACK,6.92.6-104,-16.40969671005825,-72.2005844968392,-1934125.08836914,2763009.66152427,False, , ,0, , , , , , 
TRACK,6.92.6-104,-16.40892930371708,-72.19943934209374,-1934049.17144537,2763148.66146231,False, , ,0, , , , , , 
TRACK,6.92.6-104,-16.40707499307486,-72.20250089663921,-1933795.02846779,2762826.13421577,False, , ,0, , , , , , 
TRACK,6.92.6-105, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-105,-16.40982408966331,-72.20067341382888,-1934138.91678893,2762998.0167301,False, , ,0, , , , , , 
TRACK,6.92.6-105,-16.41050756968272,-72.20189754154553,-1934204.05364578,2762851.15287221,False, , ,0, , , , , , 
TRACK,6.92.6-105,-16.41241234090471,-72.1988607623145,-1934463.80918082,2763170.23522429,False, , ,0, , , , , , 
TRACK,6.92.6-105,-16.41163232058584,-72.19764208507097,-1934387.31102316,2763317.70014614,False, , ,0, , , , , , 
TRACK,6.92.6-105,-16.40981613775132,-72.2006732728121,-1934137.98789813,2762998.13260008,False, , ,0, , , , , , 
TRACK,6.92.6-106, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-106,-16.40858563879715,-72.20495094790165,-1933942.10171433,2762530.4025881,False, , ,0, , , , , , 
TRACK,6.92.6-106,-16.41047249622563,-72.20195724955117,-1934199.22479045,2762844.84926256,False, , ,0, , , , , , 
TRACK,6.92.6-106,-16.40974181602214,-72.20074998286337,-1934128.35956638,2762990.40169232,False, , ,0, , , , , , 
TRACK,6.92.6-106,-16.40787293822609,-72.20368138622642,-1933874.09326862,2762682.76261145,False, , ,0, , , , , , 
TRACK,6.92.6-107, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-107,-16.41131807674638,-72.20318408375783,-1934283.29889712,2762695.64438342,False, , ,0, , , , , , 
TRACK,6.92.6-107,-16.41314275314615,-72.20009643766625,-1934534.29527167,2763021.47575939,False, , ,0, , , , , , 
TRACK,6.92.6-107,-16.41241217154296,-72.19889343554392,-1934463.39290746,2763166.54668581,False, , ,0, , , , , , 
TRACK,6.92.6-107,-16.41057273950656,-72.20191802956408,-1934211.43179256,2762848.0195775,False, , ,0, , , , , , 
TRACK,6.92.6-108, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-108,-16.40935873317138,-72.2062072018411,-1934017.33903703,2762378.78890874,False, , ,0, , , , , , 
TRACK,6.92.6-108,-16.41120895262101,-72.20318633359128,-1934270.50115689,2762696.76165935,False, , ,0, , , , , , 
TRACK,6.92.6-108,-16.41048828203576,-72.20207956850795,-1934199.58838592,2762830.83416295,False, , ,0, , , , , , 
TRACK,6.92.6-108,-16.40863654008859,-72.20497641482312,-1933947.74965138,2762526.8864158,False, , ,0, , , , , , 
TRACK,6.92.6-109, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-109,-16.41389731644387,-72.20135990160212,-1934607.2703838,2762869.27573289,False, , ,0, , , , , , 
TRACK,6.92.6-109,-16.41316413198176,-72.20013716168923,-1934536.30308072,2763016.6069985,False, , ,0, , , , , , 
TRACK,6.92.6-109,-16.41135740882864,-72.20320002413732,-1934287.70844589,2762693.34953335,False, , ,0, , , , , , 
TRACK,6.92.6-109,-16.4120591501478,-72.20434388896084,-1934355.95563691,2762555.325962,False, , ,0, , , , , , 
TRACK,6.92.6-110, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-110,-16.41014481579025,-72.20747343898043,-1934093.9750201,2762225.88637534,False, , ,0, , , , , , 
TRACK,6.92.6-110,-16.41197969882212,-72.20447297571798,-1934345.09198462,2762541.74359181,False, , ,0, , , , , , 
TRACK,6.92.6-110,-16.41127157625641,-72.20329596375889,-1934276.49998015,2762683.59136189,False, , ,0, , , , , , 
TRACK,6.92.6-110,-16.409384724767,-72.20619194135293,-1934020.56576841,2762380.18609781,False, , ,0, , , , , , 
TRACK,6.92.6-111, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-111,-16.41281864174385,-72.20571673459901,-1934428.18348364,2762390.71432567,False, , ,0, , , , , , 
TRACK,6.92.6-111,-16.41465575737308,-72.20259117124577,-1934681.08970629,2762720.66536944,False, , ,0, , , , , , 
TRACK,6.92.6-111,-16.41393796840975,-72.20142419700618,-1934611.24768417,2762861.50227105,False, , ,0, , , , , , 
TRACK,6.92.6-111,-16.41207513904309,-72.20445270170521,-1934356.50687905,2762542.83421861,False, , ,0, , , , , , 
TRACK,6.92.6-112, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-112,-16.41092793561126,-72.20864152924182,-1934171.45418158,2762084.10893921,False, , ,0, , , , , , 
TRACK,6.92.6-112,-16.41276714210241,-72.20577927075011,-1934421.39822202,2762384.29789447,False, , ,0, , , , , , 
TRACK,6.92.6-112,-16.4120163491495,-72.20455518401822,-1934348.38386367,2762531.9972731,False, , ,0, , , , , , 
TRACK,6.92.6-112,-16.41017998127899,-72.20751581508007,-1934097.57636618,2762220.65805763,False, , ,0, , , , , , 
TRACK,6.92.6-113, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-113,-16.40238799790487,-72.18225551367284,-1933492.13557747,2765172.10342062,False, , ,0, , , , , , 
TRACK,6.92.6-113,-16.40415633225861,-72.17932920861281,-1933734.63320617,2765480.46013367,False, , ,0, , , , , , 
TRACK,6.92.6-113,-16.40343200128125,-72.17823488843783,-1933663.14274375,2765613.20359142,False, , ,0, , , , , , 
TRACK,6.92.6-113,-16.40165375473279,-72.1810392303059,-1933420.96321338,2765318.74737465,False, , ,0, , , , , , 
TRACK,6.92.6-114, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-114,-16.40317282215759,-72.18351969749072,-1933568.64634807,2765019.41372524,False, , ,0, , , , , , 
TRACK,6.92.6-114,-16.40495544219172,-72.18056098014988,-1933813.20677932,2765331.24912317,False, , ,0, , , , , , 
TRACK,6.92.6-114,-16.40426692665248,-72.1794110501054,-1933746.58376872,2765469.82285337,False, , ,0, , , , , , 
TRACK,6.92.6-114,-16.40243561497082,-72.18231377701437,-1933497.00148252,2765164.92230684,False, , ,0, , , , , , 
TRACK,6.92.6-115, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-115,-16.40392722258409,-72.18480568282675,-1933641.33145204,2764864.64565639,False, , ,0, , , , , , 
TRACK,6.92.6-115,-16.40578362667804,-72.18183497103745,-1933894.67037712,2765176.90467668,False, , ,0, , , , , , 
TRACK,6.92.6-115,-16.40501634787343,-72.18055779422875,-1933820.37400069,2765330.84289458,False, , ,0, , , , , , 
TRACK,6.92.6-115,-16.40322348969093,-72.18357153395061,-1933573.94727459,2765012.92040968,False, , ,0, , , , , , 
TRACK,6.92.6-116, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-116,-16.40396224074457,-72.18486615327113,-1933644.69595376,2764857.37383207,False, , ,0, , , , , , 
TRACK,6.92.6-116,-16.40397310886571,-72.18482633946468,-1933646.45122934,2764861.73499657,False, , ,0, , , , , , 
TRACK,6.92.6-116,-16.40467027245358,-72.18603681630908,-1933713.3537286,2764716.21898887,False, , ,0, , , , , , 
TRACK,6.92.6-116,-16.40654531488769,-72.18303475810758,-1933969.25184447,2765031.7815877,False, , ,0, , , , , , 
TRACK,6.92.6-116,-16.40579418744214,-72.18184985963561,-1933895.72565058,2765175.08983368,False, , ,0, , , , , , 
TRACK,6.92.6-116,-16.40394055299067,-72.18487570053978,-1933642.04173898,2764856.56799338,False, , ,0, , , , , , 
TRACK,6.92.6-117, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-117,-16.40734674969708,-72.18437363300296,-1934046.79634023,2764870.44765272,False, , ,0, , , , , , 
TRACK,6.92.6-117,-16.40658653996248,-72.18313326457627,-1933972.88084953,2765020.13466088,False, , ,0, , , , , , 
TRACK,6.92.6-117,-16.40471059787297,-72.18617960230478,-1933716.34023705,2764699.58129338,False, , ,0, , , , , , 
TRACK,6.92.6-117,-16.40544275604667,-72.18738642610441,-1933787.38266677,2764554.03990103,False, , ,0, , , , , , 
TRACK,6.92.6-118, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-118,-16.40620854580485,-72.18863946816573,-1933861.80009097,2764402.85623854,False, , ,0, , , , , , 
TRACK,6.92.6-118,-16.40808915433714,-72.18566009679503,-1934118.06812091,2764715.77919018,False, , ,0, , , , , , 
TRACK,6.92.6-118,-16.40736472073488,-72.1844617871636,-1934047.82939469,2764860.26287144,False, , ,0, , , , , , 
TRACK,6.92.6-118,-16.40548312675146,-72.18745330901191,-1933791.29577252,2764545.9765511,False, , ,0, , , , , , 
TRACK,6.92.6-119, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-119,-16.40697710782614,-72.18987247060791,-1933936.7849759,2764253.90346799,False, , ,0, , , , , , 
TRACK,6.92.6-119,-16.40887234304611,-72.18684022187642,-1934195.40399044,2764572.61254029,False, , ,0, , , , , , 
TRACK,6.92.6-119,-16.40811991137088,-72.185673807368,-1934121.50142595,2764713.8434722,False, , ,0, , , , , , 
TRACK,6.92.6-119,-16.40625740479449,-72.1886641879474,-1933867.21836714,2764399.44933025,False, , ,0, , , , , , 
TRACK,6.92.6-120, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-120,-16.40775247452068,-72.19109573055489,-1934012.68425512,2764105.96759425,False, , ,0, , , , , , 
TRACK,6.92.6-120,-16.40954546866202,-72.18816802906585,-1934258.06532789,2764414.14893676,False, , ,0, , , , , , 
TRACK,6.92.6-120,-16.40891814279172,-72.18697585099706,-1934199.1177358,2764556.7148903,False, , ,0, , , , , , 
TRACK,6.92.6-120,-16.40705969782818,-72.18993353189546,-1933945.70988997,2764245.96710612,False, , ,0, , , , , , 
TRACK,6.92.6-121, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-121,-16.41051783279388,-72.1893773191357,-1934357.18700951,2764265.31213821,False, , ,0, , , , , , 
TRACK,6.92.6-121,-16.41242970342278,-72.18624789122744,-1934618.94055803,2764594.77724744,False, , ,0, , , , , , 
TRACK,6.92.6-121,-16.4116798207653,-72.18509914763204,-1934545.12500367,2764733.97957116,False, , ,0, , , , , , 
TRACK,6.92.6-121,-16.4097515580413,-72.18816128211373,-1934282.26725043,2764412.31908417,False, , ,0, , , , , , 
TRACK,6.92.6-122, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-122,-16.40859715060057,-72.19243964792872,-1934095.23055139,2763943.53222801,False, , ,0, , , , , , 
TRACK,6.92.6-122,-16.41044105527285,-72.1895722160867,-1934345.83538988,2764244.26138819,False, , ,0, , , , , , 
TRACK,6.92.6-122,-16.40961617019742,-72.18830627552222,-1934264.66174573,2764397.64262689,False, , ,0, , , , , , 
TRACK,6.92.6-122,-16.4078438915962,-72.19115763258017,-1934022.6319906,2764097.82537744,False, , ,0, , , , , , 
TRACK,6.92.6-123, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-123,-16.4112427155856,-72.1906039299419,-1934427.13387231,2764117.63316498,False, , ,0, , , , , , 
TRACK,6.92.6-123,-16.41314925596525,-72.18759816789489,-1934686.75903005,2764433.19228567,False, , ,0, , , , , , 
TRACK,6.92.6-123,-16.41247857434146,-72.18631198373269,-1934623.88202485,2764586.92223154,False, , ,0, , , , , , 
TRACK,6.92.6-123,-16.41060107955087,-72.18951511573573,-1934365.25709358,2764248.69907995,False, , ,0, , , , , , 
TRACK,6.92.6-124, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-124,-16.4093666425653,-72.19372671020837,-1934169.66749723,2763788.46688333,False, , ,0, , , , , , 
TRACK,6.92.6-124,-16.41112691994352,-72.190747756085,-1934411.83585942,2764102.84244905,False, , ,0, , , , , , 
TRACK,6.92.6-124,-16.41050171196162,-72.18958337464221,-1934352.79892918,2764242.23800744,False, , ,0, , , , , , 
TRACK,6.92.6-124,-16.40863111060128,-72.19251396786791,-1934098.30308463,2763934.70978692,False, , ,0, , , , , , 
TRACK,6.92.6-125, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-125,-16.41200704821677,-72.19190736440838,-1934500.76502228,2763960.78178844,False, , ,0, , , , , , 
TRACK,6.92.6-125,-16.41383221069997,-72.188843625801,-1934751.56691327,2764283.91042605,False, , ,0, , , , , , 
TRACK,6.92.6-125,-16.41316663481915,-72.18771014196058,-1934687.43337034,2764420.32469529,False, , ,0, , , , , , 
TRACK,6.92.6-125,-16.41127140657737,-72.19066853466695,-1934429.7074848,2764109.97439616,False, , ,0, , , , , , 
TRACK,6.92.6-126, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-126,-16.41008377589569,-72.19497848269812,-1934238.40485334,2763638.04822943,False, , ,0, , , , , , 
TRACK,6.92.6-126,-16.41194157712149,-72.19195624554808,-1934492.50933959,2763956.08347302,False, , ,0, , , , , , 
TRACK,6.92.6-126,-16.41124571640667,-72.19082866396488,-1934424.7570518,2764092.20883504,False, , ,0, , , , , , 
TRACK,6.92.6-126,-16.40937308882548,-72.19377530303815,-1934169.83222276,2763782.89667638,False, , ,0, , , , , , 
TRACK,6.92.6-127, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-127,-16.41278743730755,-72.19312562348445,-1934577.30901439,2763813.3519973,False, , ,0, , , , , , 
TRACK,6.92.6-127,-16.41484712450305,-72.18973642503781,-1934859.50735991,2764170.29113043,False, , ,0, , , , , , 
TRACK,6.92.6-127,-16.41441621475308,-72.18919280672564,-1934815.67637163,2764237.11965721,False, , ,0, , , , , , 
TRACK,6.92.6-127,-16.41417811321337,-72.18922471286713,-1934787.42267982,2764236.51076523,False, , ,0, , , , , , 
TRACK,6.92.6-127,-16.41388355979936,-72.18910849734952,-1934754.36056811,2764253.34405384,False, , ,0, , , , , , 
TRACK,6.92.6-127,-16.41208183945576,-72.19199108900331,-1934508.50183916,2763950.38354678,False, , ,0, , , , , , 
TRACK,6.92.6-128, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-128,-16.41086688922616,-72.19620705823847,-1934315.14530558,2763489.42229008,False, , ,0, , , , , , 
TRACK,6.92.6-128,-16.41272963877329,-72.19319939167531,-1934569.64926946,2763805.74599055,False, , ,0, , , , , , 
TRACK,6.92.6-128,-16.41195766912168,-72.19215911354061,-1934491.93015677,2763932.96483086,False, , ,0, , , , , , 
TRACK,6.92.6-128,-16.41014817960366,-72.19503428513543,-1934245.26499244,2763630.93501262,False, , ,0, , , , , , 
TRACK,6.92.6-129, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-129,-16.41357708225627,-72.19442980477247,-1934653.89307204,2763656.10199742,False, , ,0, , , , , , 
TRACK,6.92.6-129,-16.41549471815816,-72.19136710676759,-1934915.4990979,2763977.94284066,False, , ,0, , , , , , 
TRACK,6.92.6-129,-16.41472668991566,-72.19019783179071,-1934839.8100708,2764119.68532262,False, , ,0, , , , , , 
TRACK,6.92.6-129,-16.41278790766206,-72.19319196063429,-1934576.55885089,2763805.85262534,False, , ,0, , , , , , 
TRACK,6.92.6-130, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-130,-16.41165246190457,-72.19751978999123,-1934391.15213415,2763331.26117733,False, , ,0, , , , , , 
TRACK,6.92.6-130,-16.4135187358489,-72.19457195023598,-1934645.33935464,2763640.77914591,False, , ,0, , , , , , 
TRACK,6.92.6-130,-16.41273927572198,-72.1933023206618,-1934569.52775249,2763793.9979232,False, , ,0, , , , , , 
TRACK,6.92.6-130,-16.41091820075161,-72.19631868942794,-1934319.7957439,2763476.16737177,False, , ,0, , , , , , 
TRACK,6.92.6-131, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-131,-16.41435557783181,-72.19576286849855,-1934728.82153837,2763495.73181771,False, , ,0, , , , , , 
TRACK,6.92.6-131,-16.41634868894824,-72.19252967389006,-1935001.32739585,2763835.87873363,False, , ,0, , , , , , 
TRACK,6.92.6-131,-16.41558617081265,-72.19136449673898,-1934926.2338344,2763977.08727098,False, , ,0, , , , , , 
TRACK,6.92.6-131,-16.413648259718,-72.19456748573933,-1934660.55197992,2763639.65463773,False, , ,0, , , , , , 
TRACK,6.92.6-132, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-132,-16.41245708203452,-72.19881889710908,-1934469.55319882,2763174.4017298,False, , ,0, , , , , , 
TRACK,6.92.6-132,-16.41426351209905,-72.19584821071589,-1934717.01116404,2763487.24950669,False, , ,0, , , , , , 
TRACK,6.92.6-132,-16.41355489782671,-72.19467580340901,-1934648.31093375,2763628.59327496,False, , ,0, , , , , , 
TRACK,6.92.6-132,-16.41167558893738,-72.1975696760387,-1934393.25336514,2763325.33538573,False, , ,0, , , , , , 
TRACK,6.92.6-133, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-133,-16.4169916734044,-72.19394979583727,-1935059.33629423,2763667.37774663,False, , ,0, , , , , , 
TRACK,6.92.6-133,-16.41626658546598,-72.19270228995894,-1934989.62289642,2763817.41313921,False, , ,0, , , , , , 
TRACK,6.92.6-133,-16.4143400942657,-72.19577543041584,-1934726.85701149,2763494.50756258,False, , ,0, , , , , , 
TRACK,6.92.6-133,-16.41515741742248,-72.19702053033787,-1934807.39693936,2763343.58736689,False, , ,0, , , , , , 
TRACK,6.92.6-134, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-134,-16.41321568941355,-72.20009885661119,-1934542.80154439,2763020.28564069,False, , ,0, , , , , , 
TRACK,6.92.6-134,-16.41503407286868,-72.19715515289897,-1934791.32801156,2763329.93194501,False, , ,0, , , , , , 
TRACK,6.92.6-134,-16.41430616963555,-72.19599861173923,-1934720.17797755,2763469.72418612,False, , ,0, , , , , , 
TRACK,6.92.6-134,-16.41244452016447,-72.19885244765079,-1934467.67599027,2763170.76988458,False, , ,0, , , , , , 
TRACK,6.92.6-135, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-135,-16.41585451832622,-72.19823665715941,-1934874.21866727,2763197.45350076,False, , ,0, , , , , , 
TRACK,6.92.6-135,-16.41796026861812,-72.1949219669772,-1935160.89004228,2763545.38191373,False, , ,0, , , , , , 
TRACK,6.92.6-135,-16.41705995993239,-72.19395997597229,-1935067.20440487,2763665.36890203,False, , ,0, , , , , , 
TRACK,6.92.6-135,-16.41520935475765,-72.19708257264605,-1934812.72217051,2763335.92621587,False, , ,0, , , , , , 
TRACK,6.92.6-136, , ,-1.51641632684816,20763369.870948, , , , , , , , , , 
TRACK,6.92.6-136,-16.41392349469427,-72.20134804309193,-1934610.47784207,2762870.28612468,False, , ,0, , , , , , 
TRACK,6.92.6-136,-16.41581754590156,-72.19832295918162,-1934868.84440691,2763188.1701764,False, , ,0, , , , , , 
TRACK,6.92.6-136,-16.41504653690131,-72.19722111229237,-1934791.98614563,2763322.32470309,False, , ,0, , , , , , 
